Timestamp,Actual,Predicted,Residual,Z_score,Anomaly,Energy_Wastage
2024-11-22 05:00:00,0.5235506144782927,0.5036358560552859,0.019914758423006718,0.11587302542022608,False,0.019914758423006718
2024-11-22 05:30:00,0.3757049764990252,0.4284554386725077,-0.052750462173482504,-0.38103406935389994,False,0.0
2024-11-22 06:00:00,0.4781477163371923,0.44550999890382625,0.03263771743336602,0.20287652650191662,False,0.03263771743336602
2024-11-22 06:30:00,0.6480599553784901,0.4627520622208875,0.18530789315760265,1.2468820748928477,False,0.18530789315760265
2024-11-22 07:00:00,0.4385516020441308,0.4181405990052471,0.020411003038883713,0.1192664985060926,False,0.020411003038883713
2024-11-22 07:30:00,0.4269421426674631,0.35667801395665216,0.07026412871081095,0.4601774823260966,False,0.07026412871081095
2024-11-22 08:00:00,0.121848195818322,0.29891502812844817,-0.17706683231012615,-1.231147587353033,False,0.0
2024-11-22 08:30:00,0.0,0.32213262727328984,-0.32213262727328984,-2.2231520447058735,False,0.0
2024-11-22 09:00:00,0.4397292882050281,0.44163689843088466,-0.0019076102258565597,-0.033355033304204855,False,0.0
2024-11-22 09:30:00,0.359195961453188,0.44245619307385764,-0.08326023162066964,-0.5896692427392075,False,0.0
2024-11-22 10:00:00,0.2892028875142096,0.3629917289347905,-0.0737888414205809,-0.5249009677767889,False,0.0
2024-11-22 10:30:00,0.4155883673643907,0.3078989826431709,0.1076893847212198,0.7161028766571593,False,0.1076893847212198
2024-11-22 11:00:00,0.3649327118005153,0.27563928563145845,0.08929342616905683,0.5903056624644017,False,0.08929342616905683
2024-11-22 11:30:00,0.5629633751056498,0.275723975514975,0.28723939959067474,1.943921020234674,False,0.28723939959067474
2024-11-22 12:00:00,0.3893518113764963,0.2164940698747143,0.17285774150178201,1.1617441142838076,False,0.17285774150178201
2024-11-22 12:30:00,0.2505127858216387,0.1962056137228944,0.054307172098744305,0.3510589124456123,False,0.054307172098744305
2024-11-22 13:00:00,0.5400277064932149,0.30083684916400744,0.23919085732920742,1.6153503319839722,False,0.23919085732920742
2024-11-22 13:30:00,0.3388114875089663,0.3605542516453834,-0.021742764136417125,-0.1689939073513373,False,0.0
2024-11-22 14:00:00,0.4627561139453846,0.39497512100481286,0.06778099294057172,0.443197037329293,False,0.06778099294057172
2024-11-22 14:30:00,0.2954315489678666,0.34642484671840906,-0.050993297750542455,-0.3690180393841818,False,0.0
2024-11-22 15:00:00,0.2666955190837606,0.3808116166777477,-0.11411609759398711,-0.8006711304604673,False,0.0
2024-11-22 15:30:00,0.3890280383642827,0.379617266155153,0.00941077220912967,0.04404354179326392,False,0.00941077220912967
2024-11-22 16:00:00,0.3771381072572809,0.4008063665211504,-0.023668259263869507,-0.18216103437483008,False,0.0
2024-11-22 16:30:00,0.4549711725611389,0.36642282019719014,0.08854835236394876,0.5852106189642318,False,0.08854835236394876
2024-11-22 17:00:00,0.3302257077817095,0.32879718833776167,0.00142851944394784,-0.010541554057816082,False,0.00142851944394784
2024-11-22 17:30:00,0.0689400360382671,0.3101592280324152,-0.2412191919941481,-1.669841124809001,False,0.0
2024-11-22 18:00:00,0.3028710194019353,0.32709278700109423,-0.02422176759915895,-0.18594609436039392,False,0.0
2024-11-22 18:30:00,0.5073030778573027,0.4088267406118362,0.09847633724546645,0.6531012285838047,False,0.09847633724546645
2024-11-22 19:00:00,0.325437320126149,0.36776981622937865,-0.042332496103229644,-0.30979281788682766,False,0.0
2024-11-22 19:30:00,0.3339360995809087,0.33388074916167004,5.535041923865336e-05,-0.01993170556497367,False,5.535041923865336e-05
2024-11-22 20:00:00,0.5393960843176562,0.36120498974179427,0.1781910945758619,1.1982152205391947,False,0.1781910945758619
2024-11-22 20:30:00,0.2563377954568462,0.314087313191514,-0.0577495177346678,-0.415219146549455,False,0.0
2024-11-22 21:00:00,0.11786613029285,0.27466199826262755,-0.15679586796977757,-1.0925285077445528,False,0.0
2024-11-22 21:30:00,0.348228146745751,0.30838373616732373,0.03984441057842725,0.2521581074872223,False,0.03984441057842725
2024-11-22 22:00:00,0.2943043414585439,0.3203857713941192,-0.02608142993557533,-0.19866303654076586,False,0.0
2024-11-22 22:30:00,0.213958946707791,0.36011451589512894,-0.14615556918733794,-1.0197668769105828,False,0.0
2024-11-22 23:00:00,0.3457702573502181,0.34178550777460226,0.003984749575615842,0.006938732630566974,False,0.003984749575615842
2024-11-22 23:30:00,0.456917607874464,0.3481392452385751,0.10877836263588891,0.723549642075464,False,0.10877836263588891
2024-11-23 00:00:00,0.3734519064053641,0.33446993556225896,0.03898197084310512,0.24626047971180487,False,0.03898197084310512
2024-11-23 00:30:00,0.426163512114373,0.3007455786217776,0.1254179334925954,0.8373361377995782,False,0.1254179334925954
2024-11-23 01:00:00,0.6772346164192373,0.322130669299837,0.3551039471194003,2.407999638228836,False,0.3551039471194003
2024-11-23 01:30:00,0.3178535230737394,0.30125666806846524,0.016596855005274136,0.09318418288299862,False,0.016596855005274136
2024-11-23 02:00:00,0.4213914391074449,0.38432387137947693,0.03706756772796799,0.2331692032750099,False,0.03706756772796799
2024-11-23 02:30:00,0.2901311062334776,0.3645702707598409,-0.07443916452636329,-0.5293480768959267,False,0.0
2024-11-23 03:00:00,0.2339400466855045,0.398754290358919,-0.16481424367341452,-1.147360623342564,False,0.0
2024-11-23 03:30:00,0.2775153910970384,0.4324470454067165,-0.15493165430967815,-1.0797804422150716,False,0.0
2024-11-23 04:00:00,0.2952069047463852,0.4465151372518885,-0.1513082325055033,-1.0550023711230982,False,0.0
2024-11-23 04:30:00,0.434912632924521,0.454185730749637,-0.019273097825115992,-0.15210557065138003,False,0.0
2024-11-23 05:00:00,0.7665126311167929,0.49268441009287317,0.27382822102391974,1.8522112624661105,False,0.27382822102391974
2024-11-23 05:30:00,0.2556594272873599,0.3744628625135539,-0.11880343522619397,-0.8327245847254623,False,0.0
2024-11-23 06:00:00,0.3055624490640897,0.29841920748760187,0.007143241576487824,0.02853747094219939,False,0.007143241576487824
2024-11-23 06:30:00,0.364479497814792,0.3470653942938743,0.017414103520917712,0.0987727792195043,False,0.017414103520917712
2024-11-23 07:00:00,0.4409664747849579,0.3903131141201735,0.050653360664784375,0.3260730277321593,False,0.050653360664784375
2024-11-23 07:30:00,0.4189251353257974,0.3752202992175071,0.04370483610829029,0.2785568828420554,False,0.04370483610829029
2024-11-23 08:00:00,0.5890159656580195,0.4436864076711144,0.1453295579869051,0.9734979411833938,False,0.1453295579869051
2024-11-23 08:30:00,0.0,0.34636555003758807,-0.34636555003758807,-2.388864212780885,False,0.0
2024-11-23 09:00:00,0.0,0.3564695850505841,-0.3564695850505841,-2.457958707266552,False,0.0
2024-11-23 09:30:00,0.2923536379983085,0.4069876872620893,-0.11463404926378079,-0.8042130430475052,False,0.0
2024-11-23 10:00:00,0.5578833645906182,0.41623351693964644,0.14164984765097172,0.9483349518243919,False,0.14164984765097172
2024-11-23 10:30:00,0.1140586613990672,0.2990771158793378,-0.18501845448027057,-1.2855232217882349,False,0.0
2024-11-23 11:00:00,0.0,0.21801883762849256,-0.21801883762849256,-1.5111899765576862,False,0.0
2024-11-23 11:30:00,0.4701965677032015,0.3096064283133421,0.1605901393898594,1.0778544835190327,False,0.1605901393898594
2024-11-23 12:00:00,0.4156095372837858,0.3105532410171116,0.10505629626667418,0.6980970091528532,False,0.10505629626667418
2024-11-23 12:30:00,0.1932985988667617,0.2340848415295006,-0.04078624266273889,-0.2992190619883163,False,0.0
2024-11-23 13:00:00,0.210743399879845,0.13725193754908316,0.07349146233076184,0.48224698077105344,False,0.07349146233076184
2024-11-23 13:30:00,0.2133760467275542,0.2255004548316374,-0.01212440810408319,-0.10322063489310765,False,0.0
2024-11-23 14:00:00,0.3934225529123233,0.3442517256947932,0.04917082721753013,0.31593500871655106,False,0.04917082721753013
2024-11-23 14:30:00,0.2706141206361655,0.30609645878124975,-0.035482338145084225,-0.2629493340057596,False,0.0
2024-11-23 15:00:00,0.45734398649592,0.2686095111862882,0.18873447530963183,1.2703140959917,False,0.18873447530963183
2024-11-23 15:30:00,0.0,0.20786368706939562,-0.20786368706939562,-1.4417459382696018,False,0.0
2024-11-23 16:00:00,0.2321913558120334,0.33221966426732197,-0.10002830845528857,-0.7043345018059691,False,0.0
2024-11-23 16:30:00,0.1873243398481582,0.29358699367672547,-0.10626265382856728,-0.7469668701085035,False,0.0
2024-11-23 17:00:00,0.3322765536045847,0.351175767845143,-0.018899214240558293,-0.1495488398761723,False,0.0
2024-11-23 17:30:00,0.2853253735849769,0.3161797149138407,-0.030854341328863832,-0.23130167046473557,False,0.0
2024-11-23 18:00:00,0.5079739633159611,0.3614258743437447,0.14654808897221644,0.9818306302860065,False,0.14654808897221644
2024-11-23 18:30:00,0.065110538056657,0.27817729791732676,-0.21306675986066975,-1.4773261479405713,False,0.0
2024-11-23 19:00:00,0.382581912721792,0.3527864145708861,0.029795498150905875,0.18344055816981872,False,0.029795498150905875
2024-11-23 19:30:00,0.4680560705352843,0.3649862752433808,0.10306979529190352,0.684512705409792,False,0.10306979529190352
2024-11-23 20:00:00,0.6844412394269924,0.4354303009841984,0.24901093844279404,1.6825030624999289,False,0.24901093844279404
2024-11-23 20:30:00,0.2947056714844208,0.35746735014148845,-0.06276167865706767,-0.4494938422298044,False,0.0
2024-11-23 21:00:00,0.4290764340587528,0.4046596355994424,0.024416798459310385,0.14665935781738584,False,0.024416798459310385
2024-11-23 21:30:00,0.0743562012396058,0.37656122287947486,-0.30220502163986906,-2.086880957384822,False,0.0
2024-11-23 22:00:00,0.0,0.4271748753982869,-0.4271748753982869,-2.941463197082076,True,0.0
2024-11-23 22:30:00,0.5157957292969501,0.5206014495744133,-0.004805720277463288,-0.05317319988043306,False,0.0
2024-11-23 23:00:00,0.3740732843919883,0.46396445933127484,-0.08989117493928656,-0.6350136695918115,False,0.0
2024-11-23 23:30:00,0.5714187816330705,0.5289090465736305,0.04250973505944,0.2703844148405697,False,0.04250973505944
2024-11-24 00:00:00,0.1460995185050418,0.34810431512015017,-0.20200479661510837,-1.4016810460097082,False,0.0
2024-11-24 00:30:00,0.4616503565881255,0.4271262872473113,0.0345240693408142,0.21577598016568203,False,0.0345240693408142
2024-11-24 01:00:00,0.6864696400906422,0.39741614342029075,0.2890534966703514,1.956326373195839,False,0.2890534966703514
2024-11-24 01:30:00,0.444950934726211,0.38720564045985334,0.05774529426635766,0.3745698477151024,False,0.05774529426635766
2024-11-24 02:00:00,0.4210969175985081,0.3250797353485824,0.09601718224992567,0.6362847714891642,False,0.09601718224992567
2024-11-24 02:30:00,0.376426013470725,0.38767200015845726,-0.011245986687732246,-0.09721371947465492,False,0.0
2024-11-24 03:00:00,0.113186423812348,0.45363097297725896,-0.34044454916491096,-2.348374590405209,False,0.0
2024-11-24 03:30:00,0.6009288226183914,0.5203964462343849,0.08053237638400657,0.5303949134138285,False,0.08053237638400657
2024-11-24 04:00:00,0.2731903933658224,0.4538680313487545,-0.18067763798293207,-1.255839385464145,False,0.0
2024-11-24 04:30:00,0.4590805427305029,0.45436297783577273,0.004717564894730186,0.011949948838787994,False,0.004717564894730186
2024-11-24 05:00:00,0.1144942822381244,0.38601490101238484,-0.2715206187742604,-1.877051587052392,False,0.0
2024-11-24 05:30:00,0.1784233892487032,0.4018156835658779,-0.22339229431717467,-1.54793532364601,False,0.0
2024-11-24 06:00:00,0.614181233203706,0.42418891186347224,0.18999232134023375,1.278915633448118,False,0.18999232134023375
2024-11-24 06:30:00,0.3171162851736928,0.3439888768957225,-0.026872591722029715,-0.20407324381153757,False,0.0
2024-11-24 07:00:00,0.6172125793404242,0.3673708334885163,0.24984174585190788,1.6881843787140782,False,0.24984174585190788
2024-11-24 07:30:00,0.3619615568235803,0.2759219291124756,0.08603962771110468,0.5680551893295324,False,0.08603962771110468
2024-11-24 08:00:00,0.068017037840357,0.3344960047932821,-0.2664789669529251,-1.8425752235481239,False,0.0
2024-11-24 08:30:00,0.5236779332886201,0.36570457469362055,0.15797335859499956,1.0599601327999302,False,0.15797335859499956
2024-11-24 09:00:00,0.2766846137073987,0.36541911437207153,-0.08873450066467281,-0.627103975673865,False,0.0
2024-11-24 09:30:00,0.4914481355861739,0.38135824301555726,0.11008989257061663,0.7325182865552461,False,0.11008989257061663
2024-11-24 10:00:00,0.3792018112566804,0.3378167266649852,0.04138508459169521,0.2626937095488771,False,0.04138508459169521
2024-11-24 10:30:00,0.1178136286761882,0.3526437164191405,-0.23483008774295228,-1.6261504677710161,False,0.0
2024-11-24 11:00:00,0.4023824608950949,0.35751360584919256,0.04486885504590232,0.2865168018212156,False,0.04486885504590232
2024-11-24 11:30:00,0.7410371903587999,0.4518667499484773,0.2891704404103226,1.957126070404546,False,0.2891704404103226
2024-11-24 12:00:00,0.4571644097524099,0.3586760490580794,0.09848836069433048,0.6531834486196781,False,0.09848836069433048
2024-11-24 12:30:00,0.3654137078324228,0.2990710333766149,0.06634267445580788,0.433361373806124,False,0.06634267445580788
2024-11-24 13:00:00,0.5542239003261497,0.4202254764247203,0.13399842390142935,0.8960121663836973,False,0.13399842390142935
2024-11-24 13:30:00,0.4101114108671851,0.40352861732302703,0.006582793544158083,0.02470495517701224,False,0.006582793544158083
2024-11-24 14:00:00,0.4099223717104657,0.4345227179874741,-0.02460034627700841,-0.18853493162544852,False,0.0
2024-11-24 14:30:00,0.1930624713068162,0.37131280515320375,-0.17825033384638755,-1.2392407343250906,False,0.0
2024-11-24 15:00:00,0.4139746709649331,0.43338407850305016,-0.01940940753811704,-0.1530376983311812,False,0.0
2024-11-24 15:30:00,0.5475739027361575,0.5176395963733745,0.029934306362782936,0.18438977135225215,False,0.029934306362782936
2024-11-24 16:00:00,0.2356563079833292,0.4644231253355552,-0.22876681735222598,-1.5846879627382942,False,0.0
2024-11-24 16:30:00,0.6124159702078246,0.44350054714670306,0.1689154230611215,1.134785330054675,False,0.1689154230611215
2024-11-24 17:00:00,0.359715662642479,0.35772040619873624,0.0019952564437427656,-0.006666032401686862,False,0.0019952564437427656
2024-11-24 17:30:00,0.2270384147435765,0.3554466239603712,-0.1284082092167947,-0.8984049790111172,False,0.0
2024-11-24 18:00:00,0.5412720128200408,0.3716286276660496,0.1696433851539912,1.139763358411353,False,0.1696433851539912
2024-11-24 18:30:00,0.3272009607102885,0.34536493993944667,-0.01816397922915819,-0.14452107706898557,False,0.0
2024-11-24 19:00:00,0.501585814581018,0.3947979611345493,0.10678785344646874,0.70993792892966,False,0.10678785344646874
2024-11-24 19:30:00,0.3263735612902438,0.3708268272292078,-0.04445326593896398,-0.3242952933366891,False,0.0
2024-11-24 20:00:00,0.3650289760783494,0.3782006251608504,-0.013171649082501014,-0.11038199032342688,False,0.0
2024-11-24 20:30:00,0.4572600340557153,0.35382928702113964,0.10343074703457567,0.6869810042786672,False,0.10343074703457567
2024-11-24 21:00:00,0.4234828429316677,0.394431741779663,0.02905110115200471,0.1783501428783467,False,0.02905110115200471
2024-11-24 21:30:00,0.0424113699247102,0.2738323030426699,-0.23142093311795972,-1.6028376214542366,False,0.0
2024-11-24 22:00:00,0.1881260433176013,0.3126448932904173,-0.12451884997281598,-0.8718083460332807,False,0.0
2024-11-24 22:30:00,0.5299016641318026,0.3988071851802007,0.13109447895160192,0.8761540989814708,False,0.13109447895160192
2024-11-24 23:00:00,0.3529772351830754,0.3544262300630978,-0.001448994880022425,-0.030218880723278385,False,0.0
2024-11-24 23:30:00,0.2877114495380963,0.3261363730611269,-0.03842492352303062,-0.283071636522389,False,0.0
2024-11-25 00:00:00,0.1485709974570876,0.21031605031079437,-0.06174505285370677,-0.4425418427688011,False,0.0
2024-11-25 00:30:00,0.1950439464540253,0.2508046183587377,-0.05576067190471237,-0.40161880796650806,False,0.0
2024-11-25 01:00:00,0.0380335600063421,0.24046653810264867,-0.20243297809630656,-1.4046090824776598,False,0.0
2024-11-25 01:30:00,0.3581198802164111,0.27135156110530023,0.08676831911111088,0.5730382049123883,False,0.08676831911111088
2024-11-25 02:00:00,0.2752604032364921,0.22829941485482702,0.04696098838166507,0.3008234520896687,False,0.04696098838166507
2024-11-25 02:30:00,0.2139020181691141,0.2448617038792254,-0.03095968571011129,-0.23202204769619175,False,0.0
2024-11-25 03:00:00,0.3636460958053412,0.26048731252808743,0.10315878327725375,0.6851212325828634,False,0.10315878327725375
2024-11-25 03:30:00,0.4356617718087897,0.2522650764260502,0.18339669538273945,1.2338127175572433,False,0.18339669538273945
2024-11-25 04:00:00,0.7238663220349908,0.2975487737698764,0.4263175482651144,2.8949801133893263,True,0.4263175482651144
2024-11-25 04:30:00,0.1230194300727977,0.20029076058523748,-0.07727133051243978,-0.5487152976998688,False,0.0
2024-11-25 05:00:00,0.5682301738834203,0.3288566741164423,0.23937349976697803,1.6165992970650667,False,0.23937349976697803
2024-11-25 05:30:00,0.537183593502512,0.3578778646589736,0.1793057288435384,1.2058374319787286,False,0.1793057288435384
2024-11-25 06:00:00,0.2451512101038832,0.43019223154664776,-0.18504102144276457,-1.285677541608346,False,0.0
2024-11-25 06:30:00,0.4088726590976719,0.39330078146482006,0.015571877632851838,0.08617507282788942,False,0.015571877632851838
2024-11-25 07:00:00,0.2987277917770642,0.4499089206654674,-0.15118112888840318,-1.0541331975543669,False,0.0
2024-11-25 07:30:00,0.4059480967364566,0.5219167674064996,-0.11596867067004302,-0.8133395941013,False,0.0
2024-11-25 08:00:00,0.6265218355674252,0.5407192754334665,0.0858025601339587,0.5664340484307949,False,0.0858025601339587
2024-11-25 08:30:00,0.4759343721052188,0.5300743763166331,-0.05414000421141435,-0.39053618455381706,False,0.0
2024-11-25 09:00:00,0.4597680622055737,0.424224653529641,0.0355434086759327,0.22274653559020097,False,0.0355434086759327
2024-11-25 09:30:00,0.3032817800075595,0.4319697777296846,-0.12868799772212508,-0.9003182587368742,False,0.0
2024-11-25 10:00:00,0.1276572225126108,0.3760931577779054,-0.24843593526529462,-1.7191914316429886,False,0.0
2024-11-25 10:30:00,0.3402552982432654,0.4232381916914717,-0.08298289344820631,-0.5877727191421213,False,0.0
2024-11-25 11:00:00,0.5761013591439859,0.5069692196647988,0.06913213947918706,0.452436592313179,False,0.06913213947918706
2024-11-25 11:30:00,0.1204720239017254,0.40175445579813196,-0.28128243189640656,-1.9438058631481003,False,0.0
2024-11-25 12:00:00,0.1991517719705509,0.38131543329986045,-0.18216366132930956,-1.2660012694817466,False,0.0
2024-11-25 12:30:00,0.3960446227056781,0.39123845512107425,0.004806167584603838,0.012555841243061739,False,0.004806167584603838
2024-11-25 13:00:00,0.2108908691921229,0.3245612018375606,-0.11367033264543769,-0.7976228528426804,False,0.0
2024-11-25 13:30:00,0.2429127588141312,0.2733393560940135,-0.030426597279882284,-0.22837662529262182,False,0.0
2024-11-25 14:00:00,0.3044002363786371,0.22464476030294966,0.07975547607568745,0.5250822305104117,False,0.07975547607568745
2024-11-25 14:30:00,0.1473970993016417,0.19591298367798798,-0.0485158843763463,-0.3520767258889352,False,0.0
2024-11-25 15:00:00,0.2126463589639387,0.24491946586669472,-0.03227310690275603,-0.24100362517843776,False,0.0
2024-11-25 15:30:00,0.4922379861312181,0.2817211916013171,0.21051679452990102,1.4192682844237587,False,0.21051679452990102
2024-11-25 16:00:00,0.1571050362948393,0.19703971008820587,-0.03993467379336657,-0.2933957725328333,False,0.0
2024-11-25 16:30:00,0.1086879775841937,0.1884509998325627,-0.079763022248369,-0.5657542510176973,False,0.0
2024-11-25 17:00:00,0.269995836744351,0.23821253806361886,0.03178329868073215,0.19703374866945875,False,0.03178329868073215
2024-11-25 17:30:00,0.496992583751641,0.30500150355224886,0.19199108019939215,1.2925837603691614,False,0.19199108019939215
2024-11-25 18:00:00,0.3421796986671851,0.278082954905739,0.06409674376144614,0.4180030099666113,False,0.06409674376144614
2024-11-25 18:30:00,0.2975698203140636,0.25263033602179097,0.044939484292272625,0.28699978629895967,False,0.044939484292272625
2024-11-25 19:00:00,0.3823931329192678,0.25804923275095243,0.12434390016831537,0.8299915680800117,False,0.12434390016831537
2024-11-25 19:30:00,0.084048761190058,0.2658766088535627,-0.18182784766350468,-1.263704872502686,False,0.0
2024-11-25 20:00:00,0.4574509422958388,0.38820852079702406,0.06924242149881477,0.45319073463228554,False,0.06924242149881477
2024-11-25 20:30:00,0.438905838567274,0.3607355864901497,0.0781702520771243,0.5142419819674892,False,0.0781702520771243
2024-11-25 21:00:00,0.3067819209840464,0.397766860092135,-0.09098493910808864,-0.6424931648857917,False,0.0
2024-11-25 21:30:00,0.5426540852994028,0.4346427633209632,0.10801132197843966,0.7183043824927089,False,0.10801132197843966
2024-11-25 22:00:00,0.1870839835078269,0.38875691813554686,-0.20167293462771996,-1.399411671821266,False,0.0
2024-11-25 22:30:00,0.5629848322089283,0.4541039018541787,0.10888093035474955,0.7242510316367737,False,0.10888093035474955
2024-11-25 23:00:00,0.4007489442658752,0.429190920219676,-0.02844197595380077,-0.21480517516455896,False,0.0
2024-11-25 23:30:00,0.3189079016869711,0.4451647411652124,-0.1262568394782413,-0.8836932520281926,False,0.0
2024-11-26 00:00:00,0.3716877274386148,0.38073562224649454,-0.009047894807879764,-0.08218249214061356,False,0.0
2024-11-26 00:30:00,0.3571225390315098,0.4607368506859621,-0.10361431165445228,-0.7288566929851872,False,0.0
2024-11-26 01:00:00,0.5783804827362862,0.49643886572803153,0.08194161700825464,0.5400317335966413,False,0.08194161700825464
2024-11-26 01:30:00,0.1955534787548311,0.3854039079004404,-0.1898504291456093,-1.3185657485055025,False,0.0
2024-11-26 02:00:00,0.2479134601422336,0.40257590315018865,-0.15466244300795506,-1.077939492655964,False,0.0
2024-11-26 02:30:00,0.5477171486787467,0.4242163053456403,0.12350084333310635,0.8242264865282821,False,0.12350084333310635
2024-11-26 03:00:00,0.2757441774693568,0.4312173818729849,-0.1554732044036281,-1.083483728073841,False,0.0
2024-11-26 03:30:00,0.525088846221932,0.41970965025193174,0.10537919597000023,0.7003050964904554,False,0.10537919597000023
2024-11-26 04:00:00,0.6582393305014518,0.4196387407404324,0.2386005897610194,1.6113139010746593,False,0.2386005897610194
2024-11-26 04:30:00,0.3080341621763944,0.37183228251727796,-0.06379812034088356,-0.4565813487670465,False,0.0
2024-11-26 05:00:00,0.4885603877625509,0.39400350571765513,0.09455688204489576,0.6262987902119735,False,0.09455688204489576
2024-11-26 05:30:00,0.1827179531100236,0.3488817471792195,-0.1661637940691959,-1.1565892634115573,False,0.0
2024-11-26 06:00:00,0.5007888830113015,0.40895761084054855,0.09183127217075299,0.6076602328260569,False,0.09183127217075299
2024-11-26 06:30:00,0.4082373309977944,0.4186222560073029,-0.010384925009508494,-0.09132551527689363,False,0.0
2024-11-26 07:00:00,0.4538397136933693,0.47437766478407783,-0.02053795109070855,-0.1607550257326673,False,0.0
2024-11-26 07:30:00,0.2674046546607674,0.3484725370885262,-0.08106788242775881,-0.5746772856621192,False,0.0
2024-11-26 08:00:00,0.0981527640721379,0.3643025489170172,-0.2661497848448793,-1.840324175197648,False,0.0
2024-11-26 08:30:00,0.4588753441249175,0.410571103989511,0.04830424013540646,0.31000902011000625,False,0.04830424013540646
2024-11-26 09:00:00,0.0310994745867575,0.27718532960613435,-0.24608585501937685,-1.703120861184396,False,0.0
2024-11-26 09:30:00,0.3221082512929109,0.36052828397946296,-0.038420032686552086,-0.28303819148051595,False,0.0
2024-11-26 10:00:00,0.5318636444033283,0.31826988268407574,0.2135937617192526,1.4403095310369958,False,0.2135937617192526
2024-11-26 10:30:00,0.4069829559788394,0.36699589810484784,0.03998705787399154,0.2531335735029363,False,0.03998705787399154
2024-11-26 11:00:00,0.6997237741316356,0.3392850869169987,0.36043868721463684,2.4444802293608623,False,0.36043868721463684
2024-11-26 11:30:00,0.5458515254302956,0.2899223852629723,0.25592914016732327,1.7298118505525624,False,0.25592914016732327
2024-11-26 12:00:00,0.2660169352790705,0.23582940052786416,0.030187534751206335,0.18612142484167796,False,0.030187534751206335
2024-11-26 12:30:00,0.3795522299752397,0.2864633780500382,0.0930888519252015,0.6162599494043612,False,0.0930888519252015
2024-11-26 13:00:00,0.3671048829092607,0.3891853851716447,-0.022080502262384005,-0.1713034643800098,False,0.0
2024-11-26 13:30:00,0.1113038727756454,0.32747885477081523,-0.21617498199516982,-1.4985811254674912,False,0.0
2024-11-26 14:00:00,0.2182668472526077,0.4105087344352359,-0.1922418871826282,-1.3349192730072463,False,0.0
2024-11-26 14:30:00,0.28153984883669,0.4351236692299646,-0.15358382039327462,-1.070563539959215,False,0.0
2024-11-26 15:00:00,0.0356299161906772,0.35579101984485945,-0.32016110365418227,-2.2096701607205564,False,0.0
2024-11-26 15:30:00,0.3829155780419405,0.3905169919561098,-0.007601413914169297,-0.07229101155829662,False,0.0
2024-11-26 16:00:00,0.33348802589116,0.3138580332174177,0.019629992673742325,0.11392570977187885,False,0.019629992673742325
2024-11-26 16:30:00,0.0961843497814042,0.2182014750329645,-0.1220171252515603,-0.8547007840805432,False,0.0
2024-11-26 17:00:00,0.4423688108795554,0.26303713538031026,0.1793316754992451,1.206014863178971,False,0.1793316754992451
2024-11-26 17:30:00,0.49431212411516,0.26645449395462945,0.22785763016053057,1.5378502440385362,False,0.22785763016053057
2024-11-26 18:00:00,0.4128390798108148,0.25518225804550904,0.15765682176530577,1.057795556746338,False,0.15765682176530577
2024-11-26 18:30:00,0.3209886374651717,0.23392908847947103,0.08705954898570067,0.5750297242349188,False,0.08705954898570067
2024-11-26 19:00:00,0.4735736919586425,0.31150630686734226,0.16206738509130025,1.0879563433048407,False,0.16206738509130025
2024-11-26 19:30:00,0.4883700600794485,0.3408082316150043,0.1475618284644442,0.9887628922650616,False,0.1475618284644442
2024-11-26 20:00:00,0.4262339282866147,0.39420039445485605,0.032033533831758665,0.19874493348230657,False,0.032033533831758665
2024-11-26 20:30:00,0.2375646249275398,0.343979714314606,-0.1064150893870662,-0.748009271272254,False,0.0
2024-11-26 21:00:00,0.4211001275851967,0.39032913547144077,0.030770992113755946,0.1901112854733418,False,0.030770992113755946
2024-11-26 21:30:00,0.5742467751375798,0.48245778590239985,0.09178898923517997,0.6073710891270268,False,0.09178898923517997
2024-11-26 22:00:00,0.2755618235647117,0.43803631388754144,-0.16247449032282973,-1.131360671365768,False,0.0
2024-11-26 22:30:00,0.7246565565220718,0.49470523621736917,0.22995132030470267,1.5521675402410064,False,0.22995132030470267
2024-11-26 23:00:00,0.2873948443357693,0.4237390835105869,-0.13634423917481764,-0.9526739891112825,False,0.0
2024-11-26 23:30:00,0.3804011688900227,0.4990028691114865,-0.11860170022146382,-0.8313450588079487,False,0.0
2024-11-27 00:00:00,0.2629190673322773,0.4192295189219662,-0.15631045158968887,-1.089209081460484,False,0.0
2024-11-27 00:30:00,0.4122118059867101,0.4557558554312974,-0.043544049444587285,-0.31807779171716927,False,0.0
2024-11-27 01:00:00,0.0846297178941208,0.3680057552231011,-0.2833760373289803,-1.958122580066645,False,0.0
2024-11-27 01:30:00,0.2839930335305465,0.4323639790928862,-0.1483709455623397,-1.0349163009307247,False,0.0
2024-11-27 02:00:00,0.1929797999419055,0.3868669371364114,-0.1938871371945059,-1.3461699978639015,False,0.0
2024-11-27 02:30:00,0.3975563913153819,0.3924370145670655,0.005119376748316418,0.014697661694709431,False,0.005119376748316418
2024-11-27 03:00:00,0.5407412292514846,0.3706613606757615,0.1700798685757231,1.1427481660982968,False,0.1700798685757231
2024-11-27 03:30:00,0.4826676978524253,0.28380183182537144,0.19886586602705386,1.3395956571854875,False,0.19886586602705386
2024-11-27 04:00:00,0.0,0.15680636255594582,-0.15680636255594582,-1.0926002729477808,False,0.0
2024-11-27 04:30:00,0.7153449421546467,0.3270411223712682,0.3883038197833785,2.635030563572581,True,0.3883038197833785
